,xmin,ymin,xmax,ymax,confidence,class,name,frame,time
5048,1224.336114501953,686.3601176244972,1323.9600463867187,745.73263044188,0.8033702373504639,2,car,672,0.0
5049,1254.4652954101562,713.2428996069191,1336.4626708984374,896.090296457505,0.7689470052719116,0,person,672,0.0
5050,1260.779443359375,798.2092539770363,1341.1299682617187,916.3189646703956,0.7156149744987488,1,bicycle,672,0.0
5051,1176.6897216796874,631.3847949011085,1278.1597229003905,670.6141154272316,0.5229945182800293,2,car,672,0.0
5052,1206.3093505859374,583.8384806616066,1240.4720703125,631.3859889013527,0.5189578533172607,0,person,672,0.0
5053,1208.0693908691405,583.7869822485206,1240.5268798828124,633.7692286474464,0.25037920475006104,1,bicycle,672,0.0
5054,2603.323329162598,1399.920406770424,2887.2417785644534,2067.5419506547014,0.8544450402259827,0,person,672,0.0
5055,3243.9507247924807,706.6435613688633,3546.3398925781253,808.989935880582,0.6639096140861511,2,car,672,0.0
5056,3403.1194641113284,715.4570989665195,3592.6450988769534,814.367865568082,0.28576719760894775,2,car,672,0.0
5057,3195.6134063720706,770.6584234294102,3383.389147949219,846.3574590739414,0.2575806677341461,2,car,672,0.0
5058,1067.194512939453,788.4393412573097,1210.7586608886718,1023.5274302465675,0.9112752079963684,0,person,673,68.95455932617188
5059,1318.865167236328,767.0485789282081,1379.0764709472655,855.9744517309425,0.8324458599090576,2,car,673,0.0
5060,1264.247491455078,794.4227549535988,1344.071710205078,917.0015208227394,0.8161600828170776,1,bicycle,673,0.0
5061,1227.1716247558593,686.7689768774269,1325.9418579101562,743.678415964341,0.7514553070068359,2,car,673,0.0
5062,1257.5922790527343,711.1799418432472,1340.9267822265624,876.6482798559425,0.6505066156387329,0,person,673,0.0
5063,1204.7441345214843,583.8711615083573,1237.9494567871093,630.4617564184425,0.44286954402923584,0,person,673,0.0
5064,1173.9970947265624,636.153284738755,1273.5027404785155,671.099932382798,0.4029201567173004,2,car,673,0.0
5065,1066.4512268066405,652.1729838354347,1299.1828247070312,1007.6917979223488,0.28728100657463074,0,person,673,0.0
5066,2590.8480056762696,1405.9331554886858,2882.214727783203,2108.9823803422014,0.7431913018226624,0,person,673,0.0
5067,3231.2592010498047,705.5399747769508,3476.0904235839844,808.1114927212867,0.7590141892433167,2,car,673,0.0
5068,3396.3404235839844,713.6593595425758,3574.9085998535156,813.8416105191383,0.3231166899204254,2,car,673,0.0
5069,3191.886375427246,767.6222196499976,3331.3968811035156,844.635494796482,0.2828816771507263,2,car,673,0.0
5070,1062.7779083251953,789.1311137182472,1201.2196655273438,1030.479456613755,0.908557653427124,0,person,674,53.542911529541016
5071,1266.7964172363281,794.2823588354347,1346.0376586914062,917.675745676255,0.8363744020462036,1,bicycle,674,0.0
5072,1259.4725341796875,708.870455454087,1345.5513610839844,897.4092661840675,0.7387601733207703,0,person,674,0.0
5073,1230.6556091308594,689.3586832983253,1323.2443542480469,743.5320841772316,0.7074203491210938,2,car,674,0.0
5074,1201.01953125,583.8389644911347,1234.4726867675781,630.6553217870949,0.619482159614563,0,person,674,0.0
5075,1171.8602142333984,624.672011087632,1271.3397216796875,672.1263682348488,0.2792341113090515,2,car,674,0.0
5076,2576.1188598632816,1419.9615673539201,2874.467553710938,2128.0890697953264,0.7163442969322205,0,person,674,0.0
5077,3227.9419692993165,705.3892134265786,3472.555212402344,810.4218062000161,0.7508803606033325,2,car,674,0.0
5078,3458.8962158203126,716.6935118274575,3570.9067443847657,814.1351851062661,0.36408883333206177,2,car,674,0.0
5079,3376.384802246094,690.9095839099771,3435.4780029296876,714.7463835315591,0.2500082850456238,2,car,674,0.0
5080,1055.701348876953,790.9466851589948,1188.209405517578,1030.8887170193464,0.9123649597167969,0,person,675,70.48847961425781
5081,1263.5328216552734,701.2492598132974,1349.3639678955078,892.4211958484536,0.5745732188224792,0,person,675,0.0
5082,1270.4232788085938,792.9316481189614,1354.090347290039,920.7105635242349,0.5541895031929016,1,bicycle,675,0.0
5083,1233.979621887207,689.6784742908364,1321.7660675048828,745.2100142078286,0.3304421901702881,2,car,675,0.0
5084,2565.664233398438,1425.1507278532672,2867.807849121094,2134.46855317065,0.7152152061462402,0,person,675,0.0
5085,3223.119342041016,704.9016987275795,3480.0711853027346,811.644725460978,0.6863388419151306,2,car,675,0.0
5086,3179.696192932129,763.218227047892,3335.1385070800784,849.6940266084389,0.6030466556549072,2,car,675,0.0
5087,3451.515368652344,720.1930195283608,3566.869799804688,814.0905567598061,0.4479096531867981,2,car,675,0.0
5088,3371.1734497070315,692.5526615571694,3432.964099121094,716.813197751017,0.2801384925842285,2,car,675,0.0
5089,1055.1191284179688,786.9716790554792,1173.6906616210938,1031.2188866970807,0.8476422429084778,0,person,676,68.63145446777344
5090,1266.4559539794923,710.4072493152505,1347.114553833008,879.9106672840005,0.7794511318206787,0,person,676,0.0
5091,1275.3100341796876,796.6035841541177,1354.0826324462892,919.8249128894693,0.7741010785102844,1,bicycle,676,0.0
5092,1238.4539932250977,690.5490492420083,1320.9916442871095,743.7138899402505,0.6325567364692688,2,car,676,0.0
5093,1322.9944976806642,767.936164720524,1398.3334106445313,859.9276045398599,0.625267744064331,2,car,676,0.0
5094,2556.02829284668,1441.6504666480791,2860.821063232422,2141.5660855445635,0.7301415801048279,0,person,676,0.0
5095,3219.5416946411133,704.9995219213722,3443.248779296875,808.8262583715675,0.5833666920661926,2,car,676,0.0
5096,3176.424819946289,766.477503488755,3320.926971435547,850.7918650610206,0.575764000415802,2,car,676,0.0
5097,3451.9068603515625,720.4210001928566,3565.0110473632812,812.0460307104347,0.4982657730579376,2,car,676,0.0
5098,3361.130172729492,690.6822916967628,3424.22119140625,715.3281962377785,0.3675462305545807,2,car,676,0.0
5099,1054.2691314697267,788.9879974274945,1158.9921386718752,1035.7442153840375,0.8603478670120239,0,person,677,68.96435546875
5100,1082.8462493896486,676.0191587357831,1255.9354980468752,1035.923567190678,0.39534708857536316,0,person,677,0.0
5101,1276.0057586669923,801.0495985584146,1359.8024963378907,920.7848738269693,0.7361257672309875,1,bicycle,677,0.0
5102,1241.643133544922,691.3903120593911,1322.1826385498048,744.3470991687661,0.589751124382019,2,car,677,0.0
5103,1270.3063720703126,720.5583036975747,1353.4611114501954,884.1604536609536,0.5598037242889404,0,person,677,0.0
5104,1323.8337768554688,764.263328416813,1398.7336486816407,862.9035566882974,0.2921280264854431,2,car,677,0.0
5105,1165.229387664795,622.2655771808511,1263.9548553466798,668.1601027088052,0.2746298313140869,2,car,677,0.0
5106,2544.3015777587893,1451.4403979961687,2862.787371826172,2147.277846116286,0.7786427736282349,0,person,677,0.0
5107,3451.748425292969,726.8584553193764,3560.4482543945314,814.2529102754311,0.5663634538650513,2,car,677,0.0
5108,3210.039654541016,705.4082142305092,3417.317242431641,809.0961262178139,0.5156774520874023,2,car,677,0.0
5109,3171.6080368041994,765.9323688935951,3321.491604614258,850.712611813517,0.35826897621154785,2,car,677,0.0
5110,1051.1929443359377,788.3984512238812,1143.5476196289064,1030.2295974641156,0.8621659278869629,0,person,678,71.61100769042969
5111,1274.115774536133,724.7270896956766,1357.1959594726563,885.1116874739969,0.7388626337051392,0,person,678,0.0
5112,1245.224432373047,690.7006004378641,1321.2443908691407,745.3998497054422,0.5857734084129333,2,car,678,0.0
5113,1280.240805053711,794.5492942855203,1363.2511352539063,922.4340446517313,0.45667552947998047,1,bicycle,678,0.0
5114,1198.4996170043946,596.6506454349005,1227.39520111084,635.5425499007547,0.44098928570747375,0,person,678,0.0
5115,1404.2276977539063,814.1359947249734,1417.533544921875,873.7599723861063,0.40308552980422974,2,car,678,0.0
5116,1324.9184936523438,765.5116508529031,1418.010321044922,864.7602470443094,0.37367579340934753,2,car,678,0.0
5117,2533.4085418701175,1459.4769104726215,2849.0291625976565,2141.1846436269184,0.8439581394195557,0,person,678,0.0
5118,3206.3065048217777,705.3752170991615,3406.9448181152347,810.6591144990639,0.6327908635139465,2,car,678,0.0
5119,3283.2569976806644,710.6159473848061,3473.8013854980472,811.5675159883217,0.5501053333282471,2,car,678,0.0
5120,3447.8138366699222,729.5551868867592,3552.1517272949222,814.4592091035561,0.48720037937164307,2,car,678,0.0
5121,3167.7566810607914,765.6652027558998,3321.7401672363285,851.0204121064858,0.4237426221370697,2,car,678,0.0
5122,1043.7446411132814,790.6000732331586,1130.3763397216799,1025.8314651398969,0.8808209896087646,0,person,679,78.53619384765625
5123,1074.7712066650392,976.7389968781781,1133.013088989258,1030.9605239777875,0.2830294668674469,36,skateboard,679,0.0
5124,1044.0294196128846,792.2373893782938,1107.4512588500977,941.6920707747781,0.8404593467712402,0,person,679,0.0
5125,1277.29814453125,726.1745994613016,1357.9081298828125,880.0403678939188,0.7603832483291626,0,person,679,0.0
5126,1248.7561981201172,690.8854682967508,1321.5893432617188,744.8469780013406,0.7046542763710022,2,car,679,0.0
5127,1282.190203857422,793.6552207991922,1368.1339904785157,922.933495335325,0.6211580634117126,1,bicycle,679,0.0
5128,1328.4554931640625,768.054817967161,1418.2,861.0803154036844,0.5564898252487183,2,car,679,0.0
5129,1404.6882202148438,813.2614067122781,1418.0755493164063,874.4238517806375,0.34395915269851685,2,car,679,0.0
5130,2521.3089477539065,1456.1797275881795,2842.274432373047,2155.6446323733358,0.5377472043037415,0,person,679,0.0
5131,3202.537881469727,706.8546558808998,3416.7914062500004,812.2352711152748,0.5141403079032898,2,car,679,0.0
5132,3161.9536338806156,765.315379757853,3323.076928710938,851.6812092256264,0.41209322214126587,2,car,679,0.0
5133,3454.585534667969,704.349818844767,3545.2489868164066,814.6662861299233,0.33375751972198486,2,car,679,0.0
5134,3288.310845947266,711.564174313517,3471.213433837891,807.515819210978,0.29295918345451355,2,car,679,0.0
5135,1033.5033416748047,789.379232779057,1112.3398132324219,1029.2614272981,0.8749297261238098,0,person,680,87.9327392578125
5136,1280.667742919922,727.0224693343484,1361.8602630615235,889.3479850814188,0.6384820342063904,0,person,680,0.0
5137,1284.4469787597657,798.9525077864969,1376.7328063964844,925.1787651107156,0.4450512230396271,1,bicycle,680,0.0
5138,1194.7693817138672,596.7796138897979,1222.138331604004,633.2704742476785,0.3934619426727295,0,person,680,0.0
5139,2532.6991210937504,1472.5301371467183,2825.264215087891,2136.8171473395896,0.8951647877693176,0,person,680,0.0
5140,3157.4433662414554,762.7795978975014,3326.1350738525393,850.4276691865639,0.7140510082244873,2,car,680,0.0
5141,3201.6646148681643,708.1193195771889,3407.229449462891,813.3191334199623,0.5553317070007324,2,car,680,0.0
5142,3288.9337341308596,711.9150654267983,3471.2999145507815,810.0774036836342,0.4684771001338959,2,car,680,0.0
5143,3468.998248291016,736.102504391642,3539.2269470214846,799.7013203096108,0.2971007227897644,2,car,680,0.0
5144,1028.7412658691405,790.9526513455182,1115.5680023193358,1031.279250466612,0.8854732513427734,0,person,681,69.98451232910156
5145,1288.7093231201172,802.7897728011453,1376.4335052490235,924.6534355208719,0.7591512203216553,1,bicycle,681,0.0
5146,1284.2219268798829,728.3380058333719,1370.994158935547,882.8641288802469,0.7256861329078674,0,person,681,0.0
5147,1191.939200592041,596.8185949847543,1219.853305053711,631.7536399886453,0.4867563545703888,0,person,681,0.0
5148,2515.6358734130863,1462.462402479183,2823.596032714844,2035.6909562511557,0.5533732771873474,0,person,681,0.0
5149,3154.7197181701663,766.8526237532938,3318.6002532958987,852.3027885482156,0.4561912417411804,2,car,681,0.0
5150,3188.4807083129886,706.3912895247781,3494.345141601563,826.8006370589578,0.3849414587020874,2,car,681,0.0
5151,1017.2308990478516,794.7792571931195,1118.0720245361329,1031.3039993195844,0.8903263211250305,0,person,682,70.123779296875
5152,1291.4019805908204,791.1253126697427,1381.8344146728516,927.974510057438,0.6259443759918213,1,bicycle,682,0.0
5153,1288.8419830322266,728.8335188465005,1367.650454711914,881.1633528308755,0.5789968371391296,0,person,682,0.0
5154,1275.3832733154297,712.0243910388833,1306.2644836425782,743.8995741443521,0.26854532957077026,74,clock,682,0.0
5155,2534.1586303710938,1469.2530357315695,2809.8719177246094,2007.1116401627219,0.7749419212341309,0,person,682,0.0
5156,3153.3803375244142,766.6378230710001,3309.7366455078127,853.7444514889688,0.6194722652435303,2,car,682,0.0
5157,3192.920559692383,706.7149867672891,3492.080212402344,818.2209071774454,0.3870850205421448,2,car,682,0.0
5158,999.992726135254,795.0697625515729,1117.602200317383,1036.8262475369245,0.9036442041397095,0,person,683,72.68831634521484
5159,1291.9044494628906,730.9999464588052,1372.794418334961,888.8385847644693,0.7515331506729126,0,person,683,0.0
5160,1294.613265991211,799.9442061023599,1384.1175537109375,928.8007124500161,0.5478788018226624,1,bicycle,683,0.0
5161,1336.6393127441406,765.6646345691568,1416.186767578125,861.777732713688,0.33771175146102905,2,car,683,0.0
5162,1404.9255981445312,805.460349901188,1430.1857604980469,880.6157454090005,0.27513816952705383,2,car,683,0.0
5163,1148.7133474349976,603.8178158836251,1209.7432250976562,655.5481146411782,0.2660583257675171,2,car,683,0.0
5164,2539.810598754883,1477.4426939473349,2802.8881286621095,2035.8224852071005,0.8230806589126587,0,person,683,0.0
5165,3149.6393898010256,762.8415656456581,3325.339306640625,854.785398043119,0.5753940939903259,2,car,683,0.0
5166,3170.533306884766,707.9891333946815,3492.5674255371096,831.8817725548378,0.43577587604522705,2,car,683,0.0
5167,3441.0431945800783,708.164304293119,3518.672955322266,813.8672156700721,0.2593224346637726,2,car,683,0.0
5168,986.8847412109376,792.8833755402875,1114.730322265625,1039.9626602082562,0.9085187911987305,0,person,684,76.90512084960938
5169,1298.8589630126953,803.5124434070474,1389.3341064453125,931.277244432438,0.6390886902809143,1,bicycle,684,0.0
5170,1296.0325622558594,731.772605760563,1372.9909057617188,883.6956099109536,0.6097712516784668,0,person,684,0.0
5171,2542.41364440918,1486.824918081069,2794.1004882812504,2100.213017751479,0.8504810333251953,0,person,684,0.0
5172,3286.876568603516,713.7525315143653,3482.430126953125,814.4048447467871,0.5794678926467896,2,car,684,0.0
5173,3183.542858886719,711.7445206501075,3377.0248840332033,816.0695175983496,0.42389681935310364,2,car,684,0.0
5174,3144.9206512451174,764.3155960895606,3320.3293579101564,858.0237717487403,0.40178075432777405,2,car,684,0.0
5175,3321.619580078125,694.4549393512793,3386.615673828125,719.3246750690528,0.2594582736492157,2,car,684,0.0
5176,974.1503540039063,795.9300826936078,1115.2022338867187,1039.9625381379437,0.8849844336509705,0,person,685,69.11561584472656
5177,1406.3373931884767,802.0448826897074,1449.8825744628907,885.467886840098,0.7042611241340637,2,car,685,0.0
5178,1300.8771881103517,731.9773015129496,1381.3886627197267,885.4469822990824,0.612270712852478,0,person,685,0.0
5179,1302.4889892578126,802.5312413322855,1395.1854156494142,932.2426365959574,0.5676348209381104,1,bicycle,685,0.0
5180,1344.2838958740235,848.7107152092386,1395.021322631836,933.5206822502543,0.35855627059936523,1,bicycle,685,0.0
5181,1352.4657806396485,799.5447453606058,1410.1459869384767,860.5471867668558,0.32684117555618286,2,car,685,0.0
5182,2535.6174255371097,1485.2601597802877,2796.0282836914066,2136.4209034936666,0.8474926948547363,0,person,685,0.0
5183,3143.1011627197267,765.6351591031226,3324.7251098632814,856.8568693082008,0.688184380531311,2,car,685,0.0
5184,3290.783139038086,714.0543943326148,3475.723980712891,812.882320968357,0.6254187822341919,2,car,685,0.0
5185,3180.473278808594,711.5229917447242,3372.0051391601564,813.3782163540992,0.6250937581062317,2,car,685,0.0
5186,3384.866650390625,695.355595199314,3426.1096313476564,713.3968320767555,0.26731202006340027,2,car,685,0.0
5187,959.8960235595704,799.5705856232953,1116.0325134277346,1043.4629043488812,0.8722646236419678,0,person,686,69.0848617553711
5188,1404.563641357422,800.6622829098673,1449.5234802246096,882.3361110348673,0.6776788234710693,2,car,686,0.0
5189,1303.6181304931642,732.9638957638712,1389.0454071044924,882.4584560055704,0.6459873914718628,0,person,686,0.0
5190,1304.4958160400392,798.1947078366251,1400.8089111328127,934.5602626461954,0.4038528501987457,3,motorcycle,686,0.0
5191,1160.8000000000002,615.922361340043,1240.674809265137,665.2041301388712,0.31381309032440186,2,car,686,0.0
5192,1279.2000549316408,698.9154185910196,1318.397137451172,744.4010219235391,0.29249468445777893,2,car,686,0.0
5193,2531.2242523193363,1508.7606404321432,2776.6931091308597,1918.5456593530416,0.7864936590194702,0,person,686,0.0
