752,1,0.56,410.09,881.67,593.54,1168.18
752,1,0.79,1233.05,1647.79,1568.39,2158.8
752,1,0.92,1863.06,774.02,1945.49,989.58
752,1,0.88,1812.2,685.45,1873.13,845.68
752,1,0.88,1731.91,836.59,1867.11,1072.77
752,2,0.87,1715.95,944.88,1884.24,1116.31
752,0,0.57,1710.76,750.42,1819.47,867.17
752,0,0.58,3035.94,734.62,3200.94,884.12
753,1,0.59,395.47,885.9,502.28,1163.03
753,1,0.75,1216.19,1630.46,1557.86,2158.67
753,1,0.9,1859.84,775.18,1943.7,996.26
753,1,0.87,1738.23,841.49,1875.91,1083.51
753,2,0.85,1724.45,946.6,1896.61,1122.1
753,1,0.79,1813.57,687.23,1874.21,844.96
753,0,0.46,1743.74,752.3,1818.3,867.97
753,0,0.68,3034.25,730.42,3157.27,879.0
754,1,0.67,390.64,881.22,585.92,1166.57
754,1,0.81,1220.57,1642.64,1540.03,2149.63
754,1,0.92,1859.81,778.63,1941.04,996.08
754,2,0.88,1732.92,950.92,1906.75,1127.05
754,1,0.88,1746.16,844.23,1885.6,1084.75
754,1,0.85,1816.05,687.34,1872.19,840.98
754,1,0.37,1782.61,751.42,1817.22,855.87
754,0,0.6,3032.35,725.27,3230.19,878.67
755,1,0.79,369.42,882.63,552.23,1166.88
755,1,0.75,1202.93,1635.06,1520.34,2155.5
755,1,0.91,1856.78,777.03,1938.57,997.0
755,1,0.87,1817.76,687.64,1874.2,839.22
755,1,0.87,1761.77,847.79,1891.2,1085.97
755,2,0.84,1740.65,949.7,1919.45,1130.9
755,0,0.66,3031.96,730.78,3157.34,885.74
756,1,0.86,358.57,882.39,527.16,1163.77
756,1,0.78,1197.68,1629.17,1496.1,2152.6
756,1,0.89,1854.68,779.78,1938.15,987.14
756,1,0.88,1820.25,686.7,1873.93,837.3
756,1,0.87,1773.43,847.79,1897.43,1089.43
756,2,0.81,1745.69,966.21,1932.18,1131.76
756,0,0.42,1758.58,752.09,1819.3,868.05
756,0,0.38,3029.84,740.47,3204.92,889.47
757,1,0.83,339.67,885.32,514.92,1162.91
757,1,0.65,1188.45,1626.06,1471.03,2133.53
757,1,0.88,1855.24,779.59,1936.24,985.79
757,2,0.88,1761.42,967.81,1942.97,1136.96
757,1,0.86,1823.59,687.61,1873.38,836.59
757,1,0.85,1782.74,850.98,1903.7,1091.77
757,1,0.27,1790.86,749.3,1816.99,846.92
757,0,0.69,3027.7,732.75,3156.71,886.18
758,1,0.85,331.12,885.54,491.53,1169.97
758,1,0.8,1168.51,1621.57,1452.83,2147.94
758,1,0.88,1823.23,687.0,1872.7,838.84
758,1,0.87,1852.29,779.65,1938.11,982.61
758,2,0.86,1770.51,958.54,1955.37,1141.08
758,1,0.85,1793.67,854.35,1917.88,1090.87
758,1,0.39,1792.19,751.57,1816.62,838.49
758,0,0.41,3023.13,738.81,3222.68,894.45
759,1,0.88,319.8,886.13,487.82,1172.83
759,1,0.77,1153.78,1613.23,1423.77,2155.63
759,1,0.35,1120.9,1621.12,1222.52,2151.18
759,2,0.88,1782.81,965.86,1968.06,1146.74
759,1,0.87,1825.97,688.38,1873.55,839.08
759,1,0.83,1850.05,781.81,1944.85,976.92
759,1,0.79,1803.58,858.49,1941.59,1089.78
759,1,0.34,1577.21,635.52,1813.73,1231.13
759,0,0.59,3024.94,738.26,3189.53,891.02
760,1,0.86,312.63,886.95,486.08,1177.09
760,1,0.83,1140.8,1599.67,1389.24,2156.39
760,1,0.45,1103.25,1604.78,1208.03,2155.79
760,1,0.88,1828.08,688.46,1873.85,840.99
760,2,0.87,1792.86,971.78,1980.01,1151.87
760,1,0.8,1814.66,859.36,1961.43,1095.81
760,1,0.65,1842.28,780.07,1949.93,974.69
760,1,0.41,1901.06,627.56,2038.68,1111.16
760,0,0.41,3020.08,726.37,3235.43,892.37
761,1,0.74,301.24,889.89,483.19,1191.69
761,1,0.81,1122.4,1586.2,1364.42,2156.91
761,1,0.34,1090.88,1594.65,1199.7,2155.48
761,2,0.88,1805.8,980.39,1996.1,1158.19
761,1,0.87,1827.33,866.33,1974.92,1099.57
761,1,0.84,1831.74,689.06,1874.72,833.4
761,1,0.78,1842.69,780.99,1934.35,916.85
761,1,0.45,1911.83,625.47,2046.4,1163.87
761,0,0.38,3020.09,734.49,3224.25,900.87
762,1,0.67,295.47,888.78,494.95,1187.09
762,1,0.87,1105.68,1587.65,1342.82,2150.87
762,1,0.35,1067.75,1588.36,1184.85,2146.85
762,2,0.88,1816.86,978.16,2005.24,1165.56
762,1,0.86,1835.36,866.74,1983.12,1105.29
762,1,0.85,1833.43,692.47,1875.63,836.23
762,1,0.72,1841.16,782.48,1931.03,917.54
762,1,0.5,1900.08,624.93,2077.8,1127.1
762,0,0.38,3018.51,734.63,3229.35,899.03
763,1,0.72,286.0,892.92,494.29,1191.52
763,1,0.84,1087.68,1595.45,1324.46,2158.76
763,1,0.33,1050.44,1588.0,1162.38,2155.96
763,2,0.88,1827.74,981.3,2017.81,1169.85
763,1,0.85,1835.85,692.01,1878.36,831.72
763,1,0.81,1846.6,870.3,1998.75,1109.6
763,1,0.48,1901.03,622.13,2078.4,1169.39
763,1,0.43,1839.48,779.4,1931.21,941.58
763,0,0.61,3016.23,738.89,3198.51,901.47
764,1,0.87,276.8,901.02,488.87,1195.34
764,1,0.82,1069.54,1580.96,1308.95,2158.33
764,1,0.32,1038.02,1583.0,1151.85,2157.6
764,2,0.84,1839.24,989.36,2031.47,1176.54
764,1,0.83,1838.5,694.32,1879.57,828.14
764,1,0.72,1858.61,868.85,2010.46,1108.26
764,1,0.47,1835.36,775.56,1936.55,1095.93
764,0,0.52,3016.22,737.46,3157.43,896.45
765,1,0.72,262.65,904.93,489.21,1199.57
765,1,0.79,1055.25,1575.99,1318.02,2159.07
765,1,0.35,1021.33,1581.58,1133.5,2150.85
765,2,0.85,1848.93,993.52,2045.83,1177.7
765,1,0.85,1871.05,876.38,2025.12,1111.91
765,1,0.82,1840.45,694.72,1883.37,833.46
765,1,0.61,1834.43,780.8,1931.81,961.02
765,0,0.48,3014.6,743.44,3165.28,895.62
766,1,0.72,253.47,904.25,459.71,1200.32
766,1,0.84,1043.46,1585.41,1294.4,2153.13
766,1,0.3,1007.99,1582.41,1112.36,2148.99
766,2,0.87,1861.05,997.5,2058.08,1184.76
766,1,0.82,1884.17,878.73,2040.42,1106.68
766,1,0.8,1840.81,692.97,1885.19,836.22
766,1,0.74,1831.8,783.38,1930.32,996.94
766,0,0.5,3011.4,742.5,3165.22,890.61
767,1,0.58,244.77,909.82,370.99,1207.69
767,1,0.75,1024.88,1582.62,1291.77,2155.44
767,1,0.46,990.35,1587.1,1092.7,2148.57
767,1,0.91,1832.6,786.43,1933.27,1002.15
767,1,0.85,1899.15,884.43,2056.07,1112.16
767,2,0.83,1873.94,1001.86,2071.89,1192.17
767,1,0.78,1843.82,694.85,1887.42,824.07
768,1,0.67,218.18,911.0,458.25,1199.56
768,1,0.64,998.81,1572.21,1303.05,2156.18
768,1,0.33,968.08,1582.6,1073.27,2153.41
768,1,0.91,1827.42,785.93,1931.95,1003.35
768,2,0.83,1883.36,1005.71,2084.89,1197.7
768,1,0.82,1911.99,888.42,2071.8,1117.89
768,1,0.81,1846.05,693.79,1890.05,819.26
769,1,0.66,215.56,909.54,351.84,1205.04
769,1,0.62,979.85,1576.85,1302.87,2155.89
769,1,0.35,952.16,1593.11,1055.55,2148.32
769,1,0.91,1826.28,791.73,1933.0,1006.01
769,2,0.84,1897.14,1014.61,2099.64,1204.27
769,1,0.83,1849.3,696.26,1894.31,813.37
769,1,0.82,1925.99,893.72,2081.47,1132.23
769,0,0.29,3001.21,755.94,3173.31,906.26
770,1,0.53,200.97,913.6,349.29,1203.03
770,1,0.65,964.81,1557.52,1302.06,2157.59
770,1,0.25,927.91,1570.02,1056.22,2156.81
770,1,0.91,1826.84,789.73,1933.25,1009.4
770,1,0.86,1939.83,894.32,2096.47,1136.31
770,2,0.86,1912.88,1016.08,2113.54,1211.16
770,1,0.81,1851.53,693.99,1898.05,810.2
771,1,0.71,192.57,907.98,388.19,1200.16
771,1,0.77,947.35,1575.52,1267.76,2154.63
771,1,0.3,906.42,1582.15,1016.59,2150.43
771,1,0.85,1831.62,784.1,1924.7,879.52
771,1,0.42,1853.77,693.49,1903.65,826.78
771,1,0.9,1825.31,777.33,1932.47,1015.42
771,2,0.77,1923.08,1019.99,2131.62,1219.17
771,1,0.72,1949.69,897.72,2107.93,1153.89
771,1,0.27,1853.35,749.94,1903.84,814.92
771,0,0.4,3002.66,733.67,3188.22,922.43
772,1,0.79,180.11,906.3,365.34,1204.03
772,1,0.81,924.85,1564.15,1253.65,2154.83
772,1,0.48,888.16,1563.46,997.8,2151.4
772,1,0.91,1824.07,792.26,1932.97,1016.82
772,2,0.88,1934.01,1023.03,2146.26,1220.81
772,1,0.85,1965.83,903.36,2123.45,1149.87
772,1,0.78,1854.72,696.09,1908.82,813.25
772,0,0.29,2992.79,735.57,3236.52,920.73
773,1,0.71,162.98,908.83,352.15,1197.95
773,1,0.67,898.81,1560.03,1205.91,2158.68
773,1,0.92,1823.6,791.38,1931.33,1015.47
773,1,0.59,1856.73,762.72,1914.14,816.63
773,1,0.58,1978.92,906.76,2136.92,1180.3
773,2,0.55,1942.99,1027.57,2166.51,1234.33
774,1,0.79,153.58,911.53,339.18,1206.08
774,1,0.74,877.38,1556.17,1192.3,2159.29
774,1,0.32,843.14,1562.8,964.41,2080.83
774,1,0.92,1820.63,790.24,1930.32,1019.99
774,2,0.68,1965.17,1037.11,2178.21,1235.38
774,1,0.58,1857.32,762.84,1915.28,816.3
774,1,0.54,1990.79,908.64,2154.7,1149.96
774,1,0.34,2118.38,825.96,2230.6,1272.1
774,0,0.41,2994.15,736.38,3153.73,905.91
775,1,0.84,132.36,909.69,344.28,1212.49
775,1,0.76,857.88,1545.63,1150.23,2158.9
775,1,0.93,1823.59,789.47,1927.43,1017.58
775,2,0.73,1966.47,1039.85,2198.17,1241.37
775,1,0.71,2006.82,910.48,2171.06,1151.94
775,1,0.54,1865.85,762.72,1920.82,817.49
775,0,0.37,2989.89,742.42,3195.53,919.32
776,1,0.82,137.04,914.68,336.32,1213.38
776,1,0.3,188.54,798.82,414.0,1215.08
776,1,0.87,839.69,1536.36,1122.28,2156.14
776,1,0.89,1823.03,789.0,1925.44,1016.23
776,1,0.86,1860.34,696.81,1925.13,822.0
776,1,0.93,1822.13,787.2,1925.64,1024.33
776,1,0.74,2022.86,917.41,2186.47,1141.82
776,2,0.69,1983.64,1044.04,2216.31,1240.44
776,1,0.55,1863.03,769.26,1925.82,820.91
776,1,0.46,3137.08,805.26,3235.82,986.62
777,1,0.86,122.44,919.1,333.72,1213.83
777,1,0.78,821.07,1542.84,1118.1,2150.31
777,1,0.9,1824.12,787.46,1924.48,1024.42
777,1,0.85,1861.34,697.72,1927.51,828.36
777,1,0.26,1698.4,641.3,1830.57,1033.45
777,1,0.92,1820.37,787.58,1923.6,1019.49
777,1,0.84,1860.21,696.0,1926.91,826.76
777,1,0.73,2035.62,924.59,2205.62,1143.89
777,2,0.6,1977.48,1045.53,2233.04,1255.93
777,1,0.37,1769.25,686.04,1847.84,1080.38
777,1,0.29,3136.61,807.15,3198.22,987.31
778,1,0.76,107.37,924.27,336.13,1219.82
778,1,0.84,792.63,1531.87,1117.41,2152.24
778,1,0.91,1822.7,786.99,1920.33,1017.36
778,1,0.7,1862.97,696.63,1930.68,836.55
778,1,0.9,1821.48,788.81,1921.3,1021.29
778,1,0.86,2050.28,928.93,2220.46,1158.99
778,2,0.73,2005.95,1054.18,2247.14,1257.66
778,1,0.69,1862.13,697.35,1930.22,835.97
778,1,0.29,1813.6,692.43,1837.9,839.25
778,0,0.33,2983.58,735.34,3178.0,921.36
779,1,0.69,89.85,918.33,331.97,1229.63
779,1,0.79,777.27,1525.8,1112.19,2150.74
779,1,0.91,1824.82,787.69,1916.27,1017.96
779,1,0.84,1865.55,698.0,1932.37,846.64
779,1,0.91,1823.36,786.27,1915.19,1021.59
779,1,0.87,2064.7,928.78,2237.84,1177.5
779,1,0.82,1863.34,697.92,1932.07,852.53
779,2,0.8,2029.01,1060.57,2264.86,1266.85
779,1,0.34,1768.8,686.04,1846.09,1064.97
779,0,0.39,2980.82,741.95,3193.1,918.66
779,1,0.26,3133.59,804.99,3235.04,997.52
780,1,0.87,78.01,924.49,323.57,1236.44
780,1,0.81,755.71,1520.99,1109.66,2158.56
780,1,0.76,1824.99,784.18,1910.92,1015.31
780,1,0.68,1866.95,699.38,1935.27,859.49
780,1,0.89,1852.0,788.87,1911.63,1020.18
780,1,0.88,1865.77,701.0,1934.36,855.68
780,1,0.85,2082.26,934.15,2256.68,1194.61
780,2,0.8,2039.08,1068.16,2283.4,1272.63
780,0,0.34,2980.21,745.08,3179.29,934.08
781,1,0.79,59.42,927.02,319.88,1238.76
781,1,0.83,733.2,1526.87,1118.92,2158.56
781,1,0.9,1821.89,784.24,1906.1,1018.85
781,1,0.88,1868.48,699.42,1935.18,858.99
781,1,0.85,2095.2,937.65,2272.25,1215.73
781,2,0.83,2056.37,1073.48,2298.64,1282.35
781,1,0.36,3136.08,800.92,3235.1,1002.95
781,0,0.33,2975.5,740.42,3194.77,949.6
782,1,0.82,45.93,931.11,315.92,1239.2
782,1,0.62,724.27,1513.04,1125.78,1994.81
782,1,0.91,1821.9,784.94,1904.55,1015.35
782,1,0.87,1870.53,699.98,1937.28,863.52
782,1,0.89,2112.18,938.99,2290.47,1204.28
782,2,0.86,2084.41,1078.42,2318.05,1288.38
782,1,0.85,1879.04,700.1,1938.3,864.69
782,0,0.36,2968.09,740.2,3173.41,932.61
782,1,0.33,3134.71,803.1,3203.51,994.72
783,1,0.71,33.2,927.48,329.7,1255.66
783,1,0.79,710.84,1522.44,1140.83,2159.17
783,1,0.93,1819.43,783.48,1900.48,1020.7
783,1,0.89,1872.68,702.18,1938.25,864.13
783,1,0.91,1832.89,788.02,1900.4,1018.45
783,1,0.89,2127.82,942.44,2308.87,1215.42
783,1,0.88,1871.99,703.06,1940.53,865.4
783,2,0.83,2091.14,1082.66,2335.01,1296.42
783,1,0.57,1833.73,693.79,1855.48,752.36
783,1,0.39,3134.28,799.51,3235.05,998.19
783,0,0.32,2971.54,745.31,3190.51,935.37
784,1,0.63,29.55,931.72,301.41,1247.86
784,1,0.75,703.47,1509.74,1105.46,2159.17
784,1,0.91,1818.31,786.34,1895.57,1020.79
784,1,0.9,1874.46,698.98,1940.77,866.13
784,2,0.66,2096.33,1087.38,2350.99,1299.93
784,1,0.65,2119.07,942.26,2327.81,1221.83
784,0,0.47,2968.8,742.29,3168.52,937.02
785,1,0.57,18.44,933.67,171.6,1247.15
785,1,0.84,689.62,1507.35,1097.24,2158.78
785,1,0.9,1878.88,701.03,1941.12,864.71
785,1,0.88,1813.4,784.64,1893.23,1022.48
785,1,0.33,1789.68,755.8,1817.75,860.75
785,1,0.88,2161.15,953.35,2346.77,1233.45
785,2,0.71,2114.52,1094.6,2385.06,1310.2
785,1,0.37,3133.78,798.83,3234.56,1005.48
785,0,0.35,2960.64,730.64,3172.82,987.69
786,1,0.7,14.41,937.19,161.06,1245.44
786,1,0.77,699.17,1502.72,1077.62,2159.38
786,1,0.91,1881.85,699.21,1942.58,863.43
786,1,0.89,1807.71,788.76,1894.79,1020.91
786,1,0.9,2176.82,957.76,2364.3,1247.21
786,1,0.88,1832.8,809.64,1895.6,1017.04
786,1,0.68,1893.83,808.04,1924.58,863.85
786,2,0.68,2118.34,1096.97,2397.64,1318.35
786,0,0.37,2961.46,740.08,3173.56,963.33
787,1,0.75,3.26,936.24,148.2,1246.76
787,1,0.84,672.07,1486.68,1079.82,2154.42
787,1,0.91,1884.31,700.51,1943.37,866.46
787,1,0.85,1803.63,788.01,1893.37,1023.03
787,1,0.38,1784.56,757.52,1817.71,864.33
787,1,0.88,2193.35,962.62,2383.35,1259.65
787,2,0.61,2151.1,1103.95,2427.43,1327.0
787,0,0.45,2958.74,741.55,3174.71,960.17
787,1,0.3,3135.93,812.33,3191.0,917.72
788,1,0.64,10.34,932.08,206.95,1240.8
788,1,0.81,673.01,1497.61,1051.52,2158.99
788,1,0.91,1795.7,788.62,1892.62,1024.79
788,1,0.9,1888.33,700.77,1943.84,864.32
788,0,0.64,1778.18,759.14,1815.42,866.28
788,1,0.89,2209.03,972.62,2404.26,1266.59
788,2,0.61,2166.36,1110.17,2453.24,1338.67
788,1,0.4,3136.66,794.23,3235.66,1010.54
788,0,0.38,2956.91,749.42,3170.75,959.69
789,1,0.6,0.0,931.04,187.26,1245.85
789,1,0.81,678.79,1495.51,1041.26,2156.86
789,1,0.26,652.2,1468.99,792.27,1863.24
789,1,0.9,1889.89,701.5,1943.04,864.23
789,1,0.88,1788.99,794.57,1895.73,1028.32
789,0,0.57,1774.54,762.28,1814.56,866.49
789,1,0.88,2229.84,973.11,2428.18,1274.77
789,2,0.77,2174.04,1114.11,2459.84,1348.36
789,0,0.38,2953.93,749.93,3162.89,942.48
790,1,0.61,0.0,937.91,165.17,1243.6
790,1,0.7,675.23,1456.42,1023.58,2143.83
790,1,0.91,1790.32,795.18,1892.63,1025.93
790,1,0.9,1893.0,701.14,1944.52,864.95
790,0,0.6,1770.44,763.24,1812.01,867.02
790,1,0.89,2247.26,977.73,2450.83,1287.19
790,2,0.66,2205.74,1120.86,2487.18,1358.99
790,0,0.39,2947.19,743.24,3170.95,944.76
791,1,0.66,0.04,956.39,140.15,1258.64
791,1,0.8,671.94,1441.21,998.91,2143.47
791,1,0.9,1895.06,701.21,1944.47,867.44
791,1,0.88,1793.95,797.67,1890.17,1029.03
791,0,0.57,1766.19,764.27,1809.52,867.63
791,1,0.87,2268.8,981.67,2470.77,1301.6
791,2,0.66,2210.68,1132.57,2519.05,1365.41
791,0,0.35,2945.11,743.31,3170.56,960.79
792,1,0.66,0.0,970.75,152.74,1257.02
792,1,0.81,666.73,1454.95,982.66,2117.2
792,1,0.9,1897.55,701.98,1946.33,865.88
792,1,0.9,1789.38,795.43,1891.22,1032.54
792,0,0.59,1761.66,763.62,1811.03,867.62
792,1,0.9,2287.34,988.65,2489.64,1298.19
792,2,0.72,2232.38,1141.14,2541.43,1373.2
792,0,0.54,2943.74,762.57,3166.59,947.55
792,1,0.36,3136.82,788.41,3235.2,1020.58
793,1,0.42,0.75,971.96,149.77,1259.91
793,1,0.8,667.62,1457.86,964.02,2108.3
793,1,0.9,1899.57,702.66,1954.2,866.04
793,1,0.87,1787.92,796.39,1889.41,1030.63
793,0,0.67,1757.78,763.81,1812.13,867.15
793,1,0.9,2308.5,989.75,2510.87,1306.45
793,2,0.67,2226.41,1143.79,2571.4,1379.13
793,0,0.49,2940.37,749.41,3160.96,967.37
794,1,0.87,663.06,1438.24,953.26,2105.63
794,1,0.89,1902.0,702.24,1960.45,866.44
794,1,0.89,1781.28,792.31,1888.83,1034.53
794,0,0.53,1754.15,764.82,1811.34,868.59
794,1,0.86,2324.64,1000.01,2533.82,1315.29
794,2,0.57,2248.56,1153.29,2603.04,1393.68
794,0,0.38,2937.96,759.12,3164.43,958.23
794,1,0.3,3136.08,797.62,3235.47,1021.67
795,1,0.86,658.7,1442.19,952.5,2093.71
795,1,0.91,1902.75,704.73,1969.43,867.53
795,1,0.9,1778.84,793.77,1878.64,1032.35
795,1,0.85,2348.52,1005.64,2558.91,1320.25
795,2,0.54,2278.06,1150.84,2616.54,1399.56
795,0,0.41,2933.81,746.89,3167.18,974.69
796,1,0.84,653.84,1443.99,938.33,2080.5
796,1,0.9,1774.62,791.25,1869.79,1031.61
796,1,0.89,1903.99,703.9,1965.39,866.8
796,1,0.87,2363.22,1009.54,2587.28,1327.14
796,2,0.64,2308.9,1158.63,2630.4,1406.94
796,0,0.3,2929.72,746.83,3178.52,983.7
796,1,0.27,3138.84,759.21,3235.45,1030.62
797,1,0.83,647.11,1437.02,942.4,2091.72
797,1,0.91,1768.53,794.25,1861.1,1033.09
797,1,0.9,1906.16,706.18,1971.87,868.27
797,0,0.61,1745.38,761.25,1812.57,868.02
797,1,0.86,2383.53,1010.92,2609.53,1334.84
797,2,0.69,2323.67,1171.63,2658.09,1418.2
797,0,0.4,2929.55,744.46,3169.4,978.65
798,1,0.89,642.66,1437.32,962.36,2082.14
798,1,0.92,1905.31,705.33,1972.21,869.27
798,1,0.89,1762.77,793.14,1851.6,1033.36
798,0,0.51,1740.74,761.16,1813.37,867.62
798,1,0.88,2411.17,1024.37,2628.58,1342.39
798,2,0.47,2328.31,1165.12,2680.94,1430.8
798,0,0.4,2926.25,753.24,3184.39,966.44
798,1,0.35,3137.42,798.39,3236.15,1035.28
799,1,0.85,634.2,1447.15,939.45,2064.89
799,1,0.91,1759.01,794.71,1845.25,1030.84
799,1,0.91,1907.33,705.7,1971.96,871.92
799,0,0.25,1733.67,768.86,1858.34,864.88
799,1,0.79,2431.09,1026.79,2654.02,1339.36
799,2,0.52,2347.36,1178.67,2723.54,1442.28
799,0,0.42,2914.28,747.22,3174.96,969.02
800,1,0.75,626.53,1429.64,923.59,2079.59
800,1,0.91,1752.99,798.96,1836.03,1036.11
800,1,0.89,1911.77,707.6,1970.14,871.5
800,1,0.89,2456.87,1035.66,2685.12,1348.53
800,2,0.44,2360.77,1187.54,2753.47,1448.05
800,0,0.37,2913.95,753.76,3175.54,970.52
801,1,0.86,617.18,1439.37,922.05,2078.03
801,1,0.92,1747.41,794.82,1833.3,1043.96
801,1,0.9,1913.16,705.09,1972.52,871.78
801,0,0.53,1725.12,768.29,1819.78,864.75
801,1,0.84,2474.94,1042.99,2703.48,1350.7
801,2,0.43,2406.76,1195.63,2773.11,1451.48
801,0,0.51,2913.33,751.68,3169.31,978.79
802,1,0.79,610.75,1417.99,927.46,2062.33
802,1,0.92,1740.88,796.13,1832.37,1046.13
802,1,0.9,1917.0,706.86,1971.71,869.04
802,0,0.55,1719.25,766.18,1821.69,866.89
802,1,0.86,2501.0,1045.8,2726.98,1366.48
802,2,0.51,2407.72,1199.03,2794.94,1467.87
802,1,0.33,3133.55,791.12,3235.65,1038.42
802,0,0.25,2910.58,757.26,3159.32,973.61
803,1,0.85,599.47,1428.2,915.94,2028.2
803,1,0.91,1735.15,794.37,1829.62,1051.02
803,1,0.9,1921.59,704.64,1976.63,873.38
803,0,0.54,1718.59,768.17,1819.83,863.53
803,1,0.82,2524.69,1053.92,2760.21,1372.72
803,2,0.49,2405.28,1187.74,2839.9,1497.85
804,1,0.8,592.86,1425.06,916.76,2010.61
804,1,0.91,1730.24,799.19,1829.38,1055.88
804,1,0.9,1929.29,705.67,1981.23,870.81
804,0,0.61,1715.16,767.6,1820.03,867.13
804,1,0.84,2550.73,1063.14,2787.47,1375.52
804,2,0.43,2448.34,1207.83,2866.67,1496.06
804,0,0.31,2897.03,757.59,3161.07,979.12
805,1,0.74,581.86,1417.62,937.18,1985.37
805,1,0.91,1726.13,802.0,1828.67,1054.98
805,1,0.9,1932.33,705.74,1987.64,872.95
805,0,0.28,1710.49,768.68,1823.81,866.75
805,1,0.87,2576.29,1068.22,2813.41,1393.56
805,2,0.43,2507.68,1236.36,2874.84,1494.35
805,0,0.36,2899.24,916.18,2939.88,955.01
805,0,0.47,2898.44,767.52,3125.01,978.27
806,1,0.83,573.37,1407.99,897.44,1997.28
806,1,0.92,1935.42,706.93,1992.81,873.13
806,1,0.9,1721.48,808.17,1826.78,1051.2
806,0,0.43,1708.84,770.39,1819.79,866.34
806,1,0.83,2606.24,1072.77,2851.73,1409.38
806,2,0.39,2499.4,1239.97,2917.95,1507.54
806,1,0.3,2797.99,961.36,2974.4,1531.15
806,0,0.4,2894.96,759.07,3137.88,989.47
807,1,0.79,556.15,1403.01,936.77,1981.79
807,1,0.91,1716.06,807.84,1824.83,1057.94
807,1,0.88,1936.46,705.67,1998.71,875.91
807,1,0.88,2631.09,1084.94,2867.37,1425.19
807,2,0.71,2541.0,1244.28,2939.19,1521.8
807,0,0.54,2889.49,756.01,3162.06,988.47
808,1,0.85,555.79,1393.94,874.55,1982.02
808,1,0.87,1713.72,808.14,1824.52,1067.87
808,0,0.39,1703.59,777.95,1818.9,863.28
808,1,0.92,1937.03,709.46,2001.92,871.0
808,1,0.79,2658.5,1089.81,2894.23,1433.39
808,2,0.6,2557.17,1245.9,2973.38,1534.01
808,0,0.54,2892.53,754.88,3125.1,1003.16
809,1,0.75,545.62,1385.97,850.63,1967.07
809,1,0.78,1710.54,815.89,1823.1,1072.73
809,0,0.63,1702.45,782.5,1818.76,864.21
809,1,0.93,1940.1,708.35,2007.49,873.17
809,1,0.77,2686.42,1096.14,2931.56,1424.37
809,2,0.46,2535.79,1268.04,3008.79,1552.81
809,0,0.43,2883.68,766.72,3127.69,987.94
809,1,0.33,3133.91,726.26,3234.64,1063.78
810,1,0.84,534.25,1369.34,850.02,1990.24
810,1,0.92,1708.97,820.31,1817.24,1078.58
810,0,0.55,1699.26,784.87,1819.79,864.3
810,1,0.91,1941.19,710.13,2010.78,874.24
810,1,0.82,2712.6,1106.22,2965.47,1434.88
810,2,0.38,2562.62,1267.78,3047.88,1565.12
810,0,0.5,2886.77,754.43,3129.08,1007.26
811,1,0.82,523.83,1376.64,844.67,1977.5
811,1,0.92,1708.11,822.2,1812.44,1083.88
811,0,0.59,1697.69,787.86,1816.98,867.71
811,1,0.91,1944.81,712.57,2014.22,874.25
811,1,0.7,2742.87,1113.38,2992.83,1440.53
811,2,0.38,2616.15,1257.65,3076.33,1575.15
811,0,0.49,2872.7,754.5,3139.41,999.15
811,1,0.26,3130.91,735.36,3234.74,1063.92
812,1,0.86,517.9,1366.4,832.68,1975.27
812,1,0.9,1705.23,822.1,1803.52,1084.66
812,0,0.55,1695.22,789.59,1809.11,867.89
812,1,0.92,1945.06,711.9,2015.62,875.22
812,1,0.76,2772.49,1121.04,3027.0,1471.78
812,2,0.67,2625.4,1265.96,3115.52,1577.65
812,1,0.31,2986.22,1002.58,3158.75,1601.11
812,0,0.54,2879.92,764.95,3123.59,1000.11
813,1,0.86,511.1,1361.14,829.99,1977.36
813,1,0.91,1704.05,819.86,1797.2,1085.19
813,0,0.65,1690.88,791.03,1805.42,869.2
813,1,0.92,1948.01,713.78,2020.85,874.65
813,1,0.8,2799.67,1127.89,3058.85,1462.05
813,2,0.57,2684.89,1278.5,3139.77,1596.1
813,0,0.5,2873.21,761.62,3123.62,1000.88
814,1,0.81,507.29,1354.68,829.99,1980.81
814,1,0.92,1706.63,821.1,1788.73,1085.4
814,0,0.71,1685.04,790.91,1801.06,867.08
814,1,0.91,1949.18,714.72,2022.71,874.06
814,1,0.68,2826.67,1139.54,3099.98,1455.14
814,2,0.35,2689.82,1269.39,3199.41,1620.77
814,0,0.42,2870.4,757.13,3118.05,1012.36
815,1,0.89,513.42,1370.65,819.22,1985.4
815,1,0.9,1708.23,825.17,1782.3,1087.63
815,0,0.63,1680.97,792.88,1799.98,869.97
815,1,0.9,1950.34,714.8,2024.02,875.53
815,1,0.74,2858.29,1149.53,3121.83,1476.92
815,2,0.48,2710.88,1302.34,3208.21,1627.95
815,0,0.56,2866.02,762.23,3117.15,1007.75
816,1,0.88,504.38,1369.63,814.34,1977.07
816,1,0.82,1705.66,825.81,1777.5,1077.33
816,0,0.42,1676.63,793.6,1799.21,871.92
816,1,0.93,1955.48,712.75,2027.7,880.11
816,1,0.8,2891.16,1156.41,3156.34,1477.96
816,2,0.44,2727.57,1333.53,3262.0,1648.93
816,0,0.52,2861.69,779.5,3116.27,1004.6
817,1,0.83,496.36,1368.79,817.29,1927.79
817,1,0.83,1696.69,826.69,1774.69,1078.14
817,0,0.25,1669.99,791.78,1798.89,873.8
817,1,0.91,1959.07,713.74,2026.89,880.94
