frame,class,iou,x1,y1,x2,y2
812.0,1.0,0.9299408197402954,2772.03,1122.17,3023.59,1471.3
812.0,2.0,0.9005878567695618,2657.57,1286.51,3098.56,1574.26
812.0,0.0,0.8643426895141602,2880.65,752.57,3130.88,1010.13
813.0,1.0,0.9626428484916687,515.84,1368.21,822.02,1958.67
813.0,1.0,0.9465799331665039,1704.32,822.97,1797.09,1083.6
813.0,0.0,0.10588007420301437,1567.03,726.76,1816.79,888.64
813.0,0.0,0,1564.0,705.82,1663.39,742.15
813.0,1.0,0.8905211687088013,1947.45,713.09,2021.11,874.39
813.0,1.0,0.9230270385742188,2800.43,1131.02,3054.22,1470.84
813.0,2.0,0.8353672027587891,2696.9,1289.12,3121.24,1588.31
813.0,0.0,0.8892967104911804,2873.72,765.0,3123.69,1000.2
814.0,1.0,0.960860013961792,511.77,1364.12,818.47,1966.87
814.0,1.0,0.9464710354804993,1706.18,824.3,1789.19,1086.0
814.0,0.0,0.10125753283500671,1559.72,728.45,1817.24,892.3
814.0,0.0,0,1557.6,706.01,1663.41,743.1
814.0,1.0,0.8978781700134277,1948.91,713.7,2022.91,874.61
814.0,1.0,0,1801.0,755.99,1819.45,845.37
814.0,1.0,0.9568585157394409,2828.48,1138.48,3095.85,1490.25
814.0,0.0,0.8975306153297424,2867.85,757.08,3127.3,1005.51
815.0,1.0,0.9625085592269897,511.25,1366.47,815.74,1965.74
815.0,1.0,0.9211035370826721,1707.94,827.36,1782.73,1088.0
815.0,0.0,0.09828561544418335,1519.2,724.9,1808.91,906.61
815.0,1.0,0.8573329448699951,1951.07,714.34,2023.82,876.85
815.0,1.0,0.9666575789451599,2861.06,1149.59,3118.07,1492.15
815.0,2.0,0.8644395470619202,2733.4,1309.62,3181.16,1617.08
815.0,0.0,0.8919163942337036,2862.09,756.75,3125.16,1006.36
816.0,1.0,0.9351981282234192,508.24,1363.78,810.2,1968.37
816.0,1.0,0.8876264691352844,1704.51,829.51,1778.44,1078.73
816.0,0.0,0.09770325571298599,1552.23,726.73,1816.37,897.8
816.0,0.0,0,1551.25,706.35,1661.38,746.35
816.0,1.0,0.8785497546195984,1955.54,713.63,2028.13,880.55
816.0,1.0,0.9580254554748535,2891.65,1157.71,3152.31,1500.13
816.0,2.0,0.9704152345657349,2749.0,1336.67,3229.23,1637.35
816.0,0.0,0.8444294929504395,2861.9,779.26,3117.4,1003.34
817.0,1.0,0.9214074611663818,501.97,1368.99,809.35,1927.79
817.0,1.0,0.9164774417877197,1696.69,831.01,1775.46,1081.23
817.0,0.0,0.09632030874490738,1544.8,724.08,1817.26,899.2
817.0,0.0,0,1545.85,705.41,1661.51,748.69
817.0,1.0,0.869263768196106,1958.87,713.92,2027.0,880.84
817.0,1.0,0,1800.8,755.45,1818.6,842.74
817.0,1.0,0.9578890800476074,2921.78,1165.21,3192.42,1502.24
817.0,2.0,0.8921805620193481,2786.62,1330.74,3269.9,1640.54
817.0,0.0,0.8849600553512573,2862.56,750.1,3138.58,1019.31
818.0,1.0,0.9594038724899292,506.76,1351.08,803.43,1953.7
818.0,0.0,0.09860054403543472,1538.4,726.83,1816.02,898.94
818.0,1.0,0.9529940485954285,1691.33,827.7,1778.53,1086.71
818.0,0.0,0,1538.4,705.92,1663.0,756.48
818.0,1.0,0.8644302487373352,1965.67,713.78,2029.29,879.8
818.0,1.0,0.8658464550971985,2954.26,1178.81,3229.68,1502.3
818.0,2.0,0.8574081063270569,2811.91,1330.05,3307.61,1650.31
818.0,0.0,0.7566718459129333,2855.65,784.75,3112.41,1005.43
819.0,1.0,0.9368882775306702,501.76,1342.15,799.22,1963.28
819.0,0.0,0.10225562751293182,1532.0,725.84,1816.87,899.56
819.0,1.0,0.9579028487205505,1684.17,829.88,1777.38,1088.4
819.0,0.0,0,1532.45,706.47,1663.81,760.42
819.0,1.0,0.898118793964386,1969.03,712.53,2029.29,882.58
819.0,1.0,0.8731829524040222,2987.91,1188.62,3263.07,1524.45
819.0,2.0,0.8128650188446045,2845.99,1343.63,3326.59,1659.41
819.0,0.0,0.8899524211883545,2850.98,749.37,3153.89,1022.61
820.0,1.0,0.9326990246772766,499.4,1335.42,791.53,1954.73
820.0,1.0,0.9234476685523987,1670.11,831.91,1776.87,1091.58
820.0,0.0,0.11720151454210281,1525.6,727.57,1819.41,902.62
820.0,0.0,0,1526.44,707.46,1656.57,763.37
820.0,1.0,0.861257791519165,1973.45,712.48,2029.1,882.26
820.0,1.0,0.9305616617202759,3020.1,1193.51,3301.2,1558.75
820.0,2.0,0.7839182615280151,2873.68,1334.23,3365.57,1683.71
820.0,0.0,0.9167333841323853,2844.99,757.57,3153.13,1023.25
821.0,1.0,0.7524960041046143,501.78,1324.68,792.33,1789.9
821.0,1.0,0.9307845830917358,1657.12,833.85,1778.04,1091.43
821.0,0.0,0.11539837718009949,1519.2,728.42,1819.29,903.04
821.0,0.0,0,1521.27,707.37,1656.67,765.81
821.0,1.0,0.9016377925872803,1975.9,713.56,2031.17,882.71
821.0,1.0,0.8962364196777344,3053.01,1206.54,3340.66,1570.21
821.0,2.0,0.849709153175354,2896.26,1350.08,3422.51,1706.04
821.0,0.0,0.8021777272224426,2845.91,772.05,3108.9,1013.35
822.0,1.0,0.8960438370704651,501.55,1326.07,782.25,1858.45
822.0,1.0,0.9162244200706482,1651.82,837.57,1778.74,1091.85
822.0,0.0,0.11372927576303482,1512.8,725.11,1819.74,902.48
822.0,0.0,0,1513.82,706.4,1662.94,769.28
822.0,1.0,0.8501967787742615,1979.38,714.22,2030.53,878.73
822.0,0.0,0.8711892366409302,2838.82,753.22,3157.22,1034.31
822.0,1.0,0.9224047660827637,3086.17,1211.45,3380.91,1604.68
822.0,2.0,0.8424808382987976,2931.13,1353.09,3476.48,1724.01
823.0,1.0,0.9563458561897278,499.45,1317.08,774.78,1867.6
823.0,1.0,0.9181498885154724,1649.63,840.48,1777.25,1099.51
823.0,0.0,0.11064764857292175,1500.0,727.68,1817.12,904.13
823.0,0.0,0,1500.58,706.16,1661.19,776.58
823.0,1.0,0.8616482019424438,1982.81,714.2,2030.54,878.71
823.0,0.0,0.9134446382522583,2837.32,757.28,3149.82,1028.53
823.0,1.0,0.9434611797332764,3121.3,1222.7,3423.29,1625.66
823.0,0.0,0,3506.56,1075.23,3599.91,1246.6
823.0,2.0,0.8583596348762512,2961.52,1366.55,3524.02,1735.63
823.0,0.0,0,3558.27,1071.19,3600.6,1132.9
824.0,1.0,0.9271969795227051,497.97,1313.84,768.77,1840.67
824.0,0.0,0.10392200946807861,1500.0,728.44,1815.11,903.31
824.0,1.0,0.9062867164611816,1649.81,843.04,1774.31,1105.11
824.0,0.0,0,1500.79,706.38,1661.19,776.43
824.0,1.0,0.9138641357421875,1984.8,714.28,2033.17,886.46
824.0,0.0,0.804691731929779,2834.55,783.62,3111.49,1021.84
824.0,0.0,0,3505.24,1070.62,3631.6,1252.56
824.0,1.0,0.9362519383430481,3155.36,1230.76,3462.3,1645.4
824.0,2.0,0.8013725280761719,2995.13,1362.61,3553.75,1757.33
825.0,1.0,0.9493390321731567,495.74,1306.25,767.64,1836.02
825.0,0.0,0.09363103657960892,1500.0,728.39,1815.93,902.58
825.0,1.0,0.9071517586708069,1650.14,845.83,1774.3,1104.82
825.0,0.0,0,1500.86,706.28,1661.14,776.59
825.0,1.0,0.8945966362953186,1986.26,714.23,2040.3,887.07
825.0,0.0,0.9316287040710449,2828.77,765.48,3143.02,1030.96
825.0,0.0,0.00044167443411424756,3507.61,1079.8,3683.4,1262.26
825.0,1.0,0.9183591604232788,3193.29,1249.3,3505.48,1655.95
825.0,2.0,0.777490496635437,3024.78,1407.22,3616.98,1730.31
826.0,1.0,0.9401913285255432,487.07,1298.54,760.48,1824.56
826.0,0.0,0.08297404646873474,1493.6,728.79,1814.65,902.45
826.0,1.0,0.9501956105232239,1641.01,849.63,1760.6,1106.16
826.0,0.0,0,1494.19,706.36,1661.0,780.19
826.0,1.0,0.8334726095199585,1990.42,719.22,2055.44,886.69
826.0,0.0,0.8464868664741516,2819.93,791.13,3121.13,1033.32
826.0,0.0,0.0032786251977086067,3509.84,1095.03,3741.03,1272.52
826.0,1.0,0.9286906719207764,3271.79,1276.94,3591.02,1707.53
826.0,2.0,0.507102370262146,3098.34,1411.03,3647.18,1689.75
827.0,1.0,0.943101704120636,481.95,1299.74,758.88,1824.38
827.0,0.0,0.079436294734478,1487.2,728.52,1817.64,903.35
827.0,1.0,0.8987093567848206,1635.12,850.18,1752.0,1107.01
827.0,0.0,0,1487.4,705.9,1660.69,782.88
827.0,1.0,0.8553593158721924,1990.41,718.69,2057.96,887.3
827.0,0.0,0.8922276496887207,2818.15,770.2,3128.18,1045.35
827.0,0.0,0.0031747363973408937,3505.64,1102.52,3792.6,1280.07
827.0,1.0,0.9237968921661377,3308.28,1282.95,3640.99,1712.93
827.0,2.0,0.7962169051170349,3134.15,1404.42,3769.99,1837.41
828.0,1.0,0.9621875286102295,480.91,1297.06,759.92,1838.05
828.0,1.0,0.8925095796585083,1630.05,850.98,1738.92,1108.43
828.0,0.0,0.07658594101667404,1480.8,728.05,1821.4,905.77
828.0,0.0,0,1481.86,706.04,1662.43,789.99
828.0,1.0,0.8471067547798157,1989.22,716.42,2058.23,884.94
828.0,0.0,0.9028375744819641,2809.3,786.28,3119.92,1040.82
828.0,1.0,0.9365265965461731,3350.6,1295.31,3691.12,1728.76
828.0,0.0,0,3510.18,1114.2,3837.6,1285.59
828.0,2.0,0.5510420203208923,3172.94,1449.64,3748.74,1744.47
829.0,1.0,0.9160621762275696,477.57,1298.85,750.58,1827.05
829.0,1.0,0.8790745139122009,1624.66,849.69,1726.05,1105.03
829.0,0.0,0.07179539650678635,1468.0,731.91,1815.96,902.53
829.0,0.0,0,1468.78,706.41,1655.37,786.68
829.0,1.0,0.8418961763381958,1991.79,720.47,2061.25,888.96
829.0,0.0,0.9217545390129089,2808.53,770.57,3141.05,1050.84
829.0,1.0,0.9453504681587219,3392.25,1306.69,3735.71,1752.38
829.0,0.0,0,3515.73,1120.59,3880.83,1294.82
829.0,2.0,0.5195733904838562,3208.75,1458.94,3792.12,1752.3
830.0,1.0,0.9499456882476807,473.7,1292.89,753.35,1834.37
830.0,1.0,0.9355723857879639,1615.6,849.4,1716.67,1105.45
830.0,0.0,0.06557308882474899,1407.56,727.28,1807.22,904.87
830.0,0.0,0,1388.9,703.22,1660.74,843.74
830.0,1.0,0.7059090733528137,1996.06,721.15,2057.07,886.48
830.0,0.0,0.8393238186836243,2802.83,798.62,3120.99,1042.14
830.0,0.0,0.004381235223263502,3515.05,1133.37,3944.52,1318.93
830.0,1.0,0.8862758874893188,3436.23,1319.18,3785.34,1752.83
830.0,2.0,0.5278764963150024,3237.78,1487.97,3854.89,1760.45
831.0,1.0,0.9275475144386292,467.41,1290.67,745.06,1827.63
831.0,1.0,0.9169939160346985,1607.31,849.12,1701.12,1110.17
831.0,0.0,0.0641653910279274,1402.18,729.65,1805.53,905.02
831.0,0.0,0,1388.36,706.91,1668.55,839.58
831.0,1.0,0.745673656463623,1998.56,720.88,2060.14,885.79
831.0,0.0,0.9382577538490295,2793.91,789.24,3130.38,1052.95
831.0,1.0,0.9458708167076111,3479.46,1324.01,3846.06,1783.56
831.0,0.0,0.001436638180166483,3519.99,1139.76,3965.23,1324.51
832.0,1.0,0.9426246881484985,460.77,1288.78,748.91,1821.38
832.0,1.0,0.9290564656257629,1599.58,851.29,1690.98,1117.01
832.0,0.0,0.062450017780065536,1398.83,729.22,1791.9,905.12
832.0,0.0,0,1384.8,705.96,1668.03,843.41
832.0,1.0,0.7435298562049866,2005.14,719.22,2061.19,889.79
832.0,0.0,0.8800601363182068,2795.2,762.77,3131.38,1065.13
832.0,1.0,0.9051698446273804,3527.02,1345.76,3902.93,1791.96
832.0,0.0,0,3511.22,1152.75,3961.01,1322.46
832.0,2.0,0.17868216335773468,3316.57,1554.97,3576.29,1759.74
833.0,1.0,0.9360318183898926,457.39,1283.06,745.9,1815.42
833.0,1.0,0.9146609902381897,1588.69,852.48,1688.57,1125.21
833.0,0.0,0.06612749397754669,1404.73,728.55,1786.48,903.46
833.0,1.0,0.7346037030220032,2013.35,718.85,2063.51,891.32
833.0,0.0,0.8460904955863953,2787.2,803.28,3116.74,1049.54
833.0,1.0,0.9179326891899109,3578.68,1352.77,3961.21,1817.54
833.0,0.0,0,3516.44,1158.93,3966.21,1323.46
833.0,2.0,0.3648548424243927,3776.85,1612.72,4093.0,1953.12
834.0,1.0,0.9443960189819336,443.96,1287.99,747.49,1808.94
834.0,1.0,0.9124495983123779,1580.79,853.96,1687.11,1132.26
834.0,0.0,0.07026821374893188,1399.76,729.36,1778.94,906.25
834.0,0.0,0,1396.75,708.69,1670.26,823.6
834.0,1.0,0.741036057472229,2019.04,719.84,2068.08,884.55
834.0,0.0,0.9209348559379578,2783.14,770.85,3127.18,1064.56
834.0,1.0,0.9498248100280762,3621.78,1364.51,4022.79,1856.56
834.0,2.0,0.3075082004070282,3832.13,1634.09,4092.55,1974.75
835.0,1.0,0.9349002838134766,439.36,1285.46,740.16,1796.92
835.0,1.0,0.9283090233802795,1572.25,853.87,1688.78,1132.05
835.0,0.0,0.06484100967645645,1402.04,729.53,1778.97,902.94
835.0,1.0,0.8202840089797974,2022.69,719.74,2076.02,887.37
835.0,0.0,0.9075329303741455,2779.81,773.11,3122.29,1066.5
835.0,1.0,0.938042163848877,3677.3,1386.6,4081.07,1878.17
835.0,2.0,0.23591969907283783,3886.59,1678.02,4094.1,1990.14
836.0,1.0,0.8540575504302979,436.42,1279.78,734.36,1756.18
836.0,1.0,0.9483798742294312,1564.73,859.36,1692.59,1132.03
836.0,0.0,0.07163672149181366,1400.66,729.43,1778.23,906.02
836.0,0.0,0,1396.6,708.43,1667.73,825.64
836.0,1.0,0.9124935269355774,2026.36,718.06,2083.87,890.98
836.0,0.0,0.9374690651893616,2774.8,782.83,3120.94,1067.67
836.0,1.0,0.9476857781410217,3726.96,1406.43,4093.33,1900.77
837.0,1.0,0.861009418964386,422.65,1273.98,706.91,1777.26
837.0,1.0,0.9553682208061218,1556.95,860.53,1688.19,1138.11
837.0,0.0,0.06426361948251724,1401.46,727.15,1782.8,905.04
837.0,0.0,0,1392.73,701.81,1667.67,842.52
837.0,1.0,0.8681362867355347,2028.82,719.22,2090.67,886.98
837.0,0.0,0.8291372656822205,2767.77,813.45,3107.08,1061.36
837.0,1.0,0.8704476356506348,3777.61,1439.13,4092.95,1887.93
838.0,1.0,0.8882867693901062,424.34,1262.46,703.84,1762.52
838.0,1.0,0.9250309467315674,1553.1,866.03,1686.18,1141.77
838.0,0.0,0.06475651264190674,1404.08,728.86,1779.38,903.27
838.0,1.0,0.8693867921829224,2029.5,720.36,2097.12,891.27
838.0,0.0,0.930010199546814,2763.57,784.33,3128.75,1079.24
838.0,1.0,0.9094176888465881,3834.97,1469.94,4093.18,1923.51
839.0,1.0,0.9344719648361206,418.95,1253.25,693.65,1760.69
839.0,1.0,0.9588891267776489,1547.54,866.07,1685.08,1150.4
839.0,0.0,0.05609507858753204,1404.51,727.6,1778.9,903.25
839.0,1.0,0.8403404355049133,2031.69,721.84,2101.98,890.08
839.0,0.0,0.8427393436431885,2759.3,810.38,3097.81,1069.97
839.0,1.0,0.8757367730140686,3889.27,1506.74,4093.77,1933.24
840.0,1.0,0.9476166367530823,409.92,1249.72,688.66,1744.5
840.0,0.0,0.05401899293065071,1405.2,727.62,1779.34,903.47
840.0,1.0,0.9643219113349915,1543.75,867.93,1682.23,1151.92
840.0,1.0,0.8845456838607788,2033.18,722.45,2108.18,894.42
840.0,0.0,0.9254920482635498,2754.19,783.83,3128.74,1083.74
840.0,1.0,0.9040725827217102,3950.45,1533.74,4092.53,1962.34
841.0,1.0,0.8835043907165527,405.17,1245.63,671.55,1764.92
841.0,1.0,0.9599072337150574,1538.79,871.59,1678.16,1153.4
841.0,0.0,0.05487259104847908,1404.96,730.9,1779.14,905.75
841.0,0.0,0.0017923032864928246,1385.84,718.31,1567.88,870.06
841.0,1.0,0.905721127986908,2034.33,722.27,2112.53,896.36
841.0,0.0,0.8891528844833374,2752.32,805.27,3107.34,1074.62
841.0,1.0,0.8468009829521179,4013.18,1572.99,4094.6,1975.35
842.0,1.0,0.929430365562439,398.65,1241.51,673.4,1753.45
842.0,1.0,0.9635820388793945,1537.74,870.7,1663.64,1154.28
842.0,0.0,0.04911375418305397,1406.87,727.08,1777.94,905.93
842.0,0.0,0,1385.8,718.34,1567.2,867.73
842.0,1.0,0.9093959331512451,2037.41,722.94,2115.52,894.42
842.0,0.0,0.9171415567398071,2743.15,783.51,3126.81,1089.23
843.0,1.0,0.9688246250152588,393.55,1238.72,665.93,1748.11
843.0,1.0,0.9414007067680359,1537.84,870.89,1649.0,1155.34
843.0,0.0,0.04550623893737793,1410.53,731.17,1781.37,905.09
843.0,0.0,0,1385.5,724.69,1571.57,867.84
843.0,1.0,0.8946641683578491,2041.3,725.28,2121.14,893.9
843.0,0.0,0.912704586982727,2738.55,812.93,3111.23,1081.73
844.0,1.0,0.9539697170257568,389.7,1236.78,663.37,1745.37
844.0,1.0,0.9768674373626709,1537.89,869.5,1642.41,1154.85
844.0,0.0,0.042021676898002625,1409.9,732.01,1782.38,904.47
844.0,0.0,0,1386.88,731.0,1558.03,865.79
844.0,1.0,0.911893367767334,2041.08,723.75,2124.35,895.27
844.0,0.0,0.9613939523696899,2734.46,802.64,3108.04,1085.09
845.0,1.0,0.9642426371574402,385.65,1235.01,662.0,1764.62
845.0,1.0,0.9185082316398621,1536.44,868.5,1626.38,1151.4
845.0,0.0,0.040720634162425995,1411.02,737.94,1782.8,905.23
845.0,0.0,0,1386.06,738.05,1555.39,866.21
845.0,1.0,0.9272593259811401,2043.96,724.53,2126.52,898.43
845.0,0.0,0.9091185927391052,2727.74,817.49,3108.29,1087.8
846.0,1.0,0.9393768310546875,387.72,1235.71,656.57,1763.78
846.0,1.0,0.8949561715126038,1534.19,869.42,1617.82,1149.89
846.0,0.0,0.038746196776628494,1410.99,737.7,1782.8,904.26
846.0,0.0,0,1385.61,738.08,1554.58,864.83
846.0,1.0,0.8855683207511902,2047.68,724.72,2126.93,897.53
846.0,0.0,0.9456007480621338,2726.52,793.53,3106.85,1095.42
847.0,1.0,0.913958728313446,389.66,1238.04,651.43,1757.21
847.0,1.0,0.8965920209884644,1528.46,868.25,1616.58,1151.83
847.0,0.0,0.038423068821430206,1409.19,732.88,1781.3,905.43
847.0,0.0,0,1387.2,731.43,1560.14,867.26
847.0,1.0,0.8542604446411133,2053.58,725.39,2127.57,903.93
847.0,0.0,0.8932459354400635,2718.34,818.4,3098.76,1091.57
848.0,1.0,0.9529641270637512,387.65,1231.79,658.51,1754.58
848.0,1.0,0.8932467699050903,1522.81,868.3,1617.0,1152.9
848.0,0.0,0.0376298651099205,1410.03,733.39,1782.43,903.3
848.0,0.0,0,1386.73,731.34,1558.23,867.23
848.0,1.0,0.8644515872001648,2058.21,725.57,2129.19,902.88
848.0,0.0,0.9532657861709595,2708.29,797.81,3114.86,1105.41
849.0,1.0,0.9389766454696655,383.95,1229.78,649.78,1761.74
849.0,0.0,0.04194919019937515,1403.46,735.85,1676.57,899.96
849.0,1.0,0.9033601880073547,1517.32,866.38,1620.09,1153.77
849.0,0.0,0,1387.28,731.15,1562.62,866.48
849.0,1.0,0.8670430183410645,2063.67,726.03,2129.55,903.01
849.0,0.0,0.8951135873794556,2710.74,817.13,3099.26,1099.08
850.0,1.0,0.3268381953239441,390.41,1219.37,597.61,1436.33
850.0,0.0,0.04792022705078125,1407.48,736.28,1670.56,900.37
850.0,1.0,0.8827559947967529,1500.86,866.59,1620.2,1161.05
850.0,0.0,0,1367.67,731.28,1551.18,864.47
850.0,1.0,0.8375946283340454,2068.88,726.07,2129.14,903.19
850.0,0.0,0.9377274513244629,2702.13,807.62,3103.6,1111.76
851.0,1.0,0.9765321016311646,381.74,1214.02,637.15,1734.2
851.0,1.0,0.9429492354393005,1476.87,871.62,1619.94,1162.43
851.0,0.0,0.039951667189598083,1408.25,736.62,1666.86,897.83
851.0,0.0,0,1319.32,730.77,1520.28,861.69
851.0,0.0,0,1276.36,730.77,1308.01,744.67
851.0,1.0,0.8847314119338989,2075.07,726.28,2130.12,903.16
851.0,0.0,0.9352717399597168,2695.93,812.24,3103.02,1113.31
852.0,1.0,0.9328802227973938,380.5,1212.16,628.95,1700.72
852.0,1.0,0.9077610373497009,1475.79,878.3,1620.57,1160.5
852.0,0.0,0.03860992193222046,1408.47,739.8,1667.31,898.21
852.0,0.0,0,1354.53,737.9,1512.34,860.89
852.0,1.0,0.8900319337844849,2077.6,726.15,2128.25,902.57
852.0,0.0,0.9617013931274414,2687.76,810.08,3098.28,1115.82
853.0,1.0,0.73902827501297,379.59,1195.68,628.1,1589.03
853.0,0.0,0.03895391896367073,1406.14,739.65,1661.07,902.16
853.0,1.0,0.9207472205162048,1472.03,882.94,1619.06,1164.09
853.0,0.0,0,1341.54,737.83,1513.24,861.87
853.0,1.0,0.9030141830444336,2080.3,725.43,2127.81,905.08
853.0,0.0,0.9218544363975525,2678.46,825.77,3086.71,1117.89
854.0,1.0,0.9497022032737732,378.09,1200.29,617.36,1694.09
854.0,0.0,0.03797074407339096,1406.24,739.76,1661.31,904.53
854.0,1.0,0.9348140954971313,1470.1,884.46,1618.95,1167.32
854.0,0.0,0,1341.57,737.88,1513.35,861.8
854.0,1.0,0.8314195275306702,2079.45,726.65,2132.33,907.01
854.0,0.0,0.9348033666610718,2674.73,828.15,3089.38,1120.5
855.0,1.0,0.9546335935592651,375.85,1191.95,615.78,1676.03
855.0,0.0,0.03333502262830734,1407.26,739.94,1666.23,904.99
855.0,1.0,0.97821044921875,1460.56,887.19,1615.85,1171.73
855.0,0.0,0,1334.36,737.76,1514.24,861.79
855.0,1.0,0.8368757963180542,2084.96,729.09,2140.24,906.83
855.0,0.0,0.9474462866783142,2664.19,824.11,3081.13,1128.28
856.0,1.0,0.9689489603042603,372.03,1187.73,615.62,1664.63
856.0,0.0,0.026946481317281723,1406.55,744.09,1666.71,902.71
856.0,1.0,0.9189242720603943,1462.67,892.08,1606.96,1168.94
856.0,0.0,0,1333.6,745.13,1532.12,860.22
856.0,1.0,0.908096194267273,2086.16,729.83,2154.23,909.88
856.0,0.0,0.9598335027694702,2660.49,823.94,3084.75,1128.58
856.0,0.0,0,3092.61,775.35,3158.58,957.02
857.0,1.0,0.9246068000793457,370.21,1187.39,608.66,1655.66
857.0,0.0,0.026230713352560997,1403.44,743.93,1664.54,903.57
857.0,1.0,0.8997066020965576,1457.68,894.65,1598.61,1167.59
857.0,0.0,0,1322.33,744.15,1517.48,860.04
857.0,1.0,0.8534936904907227,2086.82,730.76,2157.08,907.88
857.0,0.0,0.9637144207954407,2650.36,827.66,3077.59,1131.63
858.0,1.0,0.9362645745277405,363.11,1186.69,609.96,1649.46
858.0,0.0,0.02653624676167965,1408.32,750.92,1673.6,903.97
858.0,1.0,0.872877836227417,1450.92,895.58,1588.47,1167.35
858.0,0.0,0,1320.32,750.81,1522.12,860.9
858.0,1.0,0.9068726897239685,2086.63,731.33,2164.03,909.7
858.0,0.0,0.9600855112075806,2649.3,821.61,3081.23,1138.52
859.0,1.0,0.9523374438285828,361.24,1185.48,610.25,1653.68
859.0,0.0,0.021208997815847397,1407.89,744.61,1667.6,903.28
859.0,1.0,0.9233981370925903,1448.94,894.78,1574.88,1170.56
859.0,0.0,0,1320.24,744.44,1509.52,860.16
859.0,1.0,0.8628015518188477,2087.86,732.79,2162.64,908.46
859.0,0.0,0.9176521301269531,2637.14,840.77,3064.3,1135.96
860.0,1.0,0.9260690212249756,357.73,1179.88,602.05,1651.64
860.0,1.0,0.908469021320343,1439.7,895.19,1560.94,1173.74
860.0,0.0,0.02524014189839363,1407.59,757.16,1667.6,904.12
860.0,0.0,0,1319.62,757.49,1520.57,861.83
860.0,1.0,0.9003133177757263,2087.99,731.83,2164.96,909.9
860.0,0.0,0.9348134398460388,2630.62,835.56,3064.36,1146.88
861.0,1.0,0.9196646809577942,353.84,1177.66,599.96,1663.54
861.0,0.0,0.024609021842479706,1405.52,750.61,1661.28,903.68
861.0,1.0,0.8584513068199158,1431.72,893.48,1537.83,1171.05
861.0,0.0,0,1322.4,751.27,1539.77,858.56
861.0,1.0,0.8823741674423218,2086.56,733.04,2162.65,909.58
861.0,0.0,0.9434565901756287,2632.78,823.94,3067.75,1157.46
862.0,1.0,0.6966214776039124,351.36,1244.8,576.24,1675.63
862.0,0.0,0.023593636229634285,1407.2,756.33,1644.99,904.26
862.0,1.0,0.8926732540130615,1417.24,896.79,1528.2,1176.13
862.0,0.0,0,1320.13,756.78,1523.95,862.99
862.0,1.0,0.8760635256767273,2092.0,733.62,2163.95,910.7
862.0,0.0,0.9216536283493042,2616.25,838.66,3054.31,1155.93
862.0,0.0,0,3092.12,766.77,3229.42,952.44
863.0,1.0,0.6856380701065063,355.24,1222.84,583.01,1709.86
863.0,0.0,0.014287596568465233,1404.65,750.47,1640.13,904.08
863.0,1.0,0.9352766871452332,1408.51,894.39,1512.39,1188.28
863.0,0.0,0,1320.28,750.74,1522.16,860.53
863.0,1.0,0.7832561731338501,2100.26,734.15,2163.42,906.96
863.0,0.0,0.8936042785644531,2614.13,834.07,3063.28,1174.33
864.0,1.0,0.9230777621269226,342.43,1176.62,602.1,1652.63
864.0,0.0,0.014121410436928272,1405.33,750.65,1658.32,904.58
864.0,1.0,0.9526670575141907,1396.05,895.04,1513.92,1191.23
864.0,0.0,0,1319.22,751.06,1526.28,860.47
864.0,1.0,0.8106286525726318,2106.42,733.12,2165.07,911.19
864.0,0.0,0.8960161209106445,2606.92,840.36,3059.34,1174.76
865.0,1.0,0.6372811794281006,339.06,1162.42,567.02,1542.2
865.0,0.0,0.016691748052835464,1406.28,757.37,1600.85,905.39
865.0,1.0,0.9712387323379517,1386.37,896.34,1516.93,1201.95
865.0,0.0,0,1320.26,757.55,1516.91,862.84
865.0,1.0,0.738827645778656,2117.34,734.44,2168.87,909.27
865.0,0.0,0.9209045171737671,2598.38,839.08,3057.03,1172.63
866.0,1.0,0.8840451240539551,331.75,1171.62,588.14,1631.97
866.0,1.0,0.9828248023986816,1376.33,896.16,1519.65,1205.92
866.0,0.0,0.011137545108795166,1406.71,750.82,1592.39,904.08
866.0,0.0,0,1319.57,751.16,1535.65,861.89
866.0,1.0,0.7837426662445068,2124.64,733.4,2174.55,911.05
866.0,0.0,0.9717822074890137,2596.22,832.2,3044.79,1165.11
867.0,1.0,0.6849011778831482,328.01,1165.56,559.21,1550.69
